1.9999144e0 7.163141e-1 2.1933998e-2 2.1933998e-2

-2.0e0 7.69375e-1 -2.0265686e-2 -2.0265686e-2
-1.9183691e0 7.69375e-1 -2.6765274e-2 -2.6765274e-2
-1.8367383e0 7.69375e-1 -3.4818942e-2 -3.4818942e-2
-1.7551074e0 7.69375e-1 -4.4608177e-2 -4.4608177e-2
-1.6734764e0 7.69375e-1 -5.6270746e-2 -5.6270746e-2
-1.5918456e0 7.69375e-1 -6.9874632e-2 -6.9874632e-2
-1.5102147e0 7.69375e-1 -8.5396005e-2 -8.5396005e-2
-1.4285837e0 7.69375e-1 -1.026798e-1 -1.026798e-1
-1.3469528e0 7.69375e-1 -1.21432639e-1 -1.21432639e-1
-1.265322e0 7.69375e-1 -1.41096e-1 -1.41096e-1
-1.183691e0 7.69375e-1 -1.6125429e-1 -1.6125429e-1
-1.1020601e0 7.69375e-1 -1.8099135e-1 -1.8099135e-1
-1.0204292e0 7.69375e-1 -1.9933046e-1 -1.9933046e-1
-9.387982e-1 7.69375e-1 -2.15116237e-1 -2.15116237e-1
-8.571674e-1 7.69375e-1 -2.2744939e-1 -2.2744939e-1
-7.755363e-1 7.69375e-1 -2.35196875e-1 -2.35196875e-1
-6.939055e-1 7.69375e-1 -2.37225444e-1 -2.37225444e-1
-6.122746e-1 7.69375e-1 -2.32903154e-1 -2.32903154e-1
-5.306438e-1 7.69375e-1 -2.21591545e-1 -2.21591545e-1
-4.490128e-1 7.69375e-1 -2.03088449e-1 -2.03088449e-1
-3.673819e-1 7.69375e-1 -1.77629169e-1 -1.77629169e-1
-2.85751e-1 7.69375e-1 -1.4571018e-1 -1.4571018e-1
-2.0412e-1 7.69375e-1 -1.08330592e-1 -1.08330592e-1
-1.224892e-1 7.69375e-1 -6.6771286e-2 -6.6771286e-2
-4.08583e-2 7.69375e-1 -2.25713528e-2 -2.25713528e-2
4.07727e-2 7.69375e-1 2.25240639e-2 2.25240639e-2
1.224036e-1 7.69375e-1 6.6724622e-2 6.6724622e-2
2.040344e-1 7.69375e-1 1.08305554e-1 1.08305554e-1
2.856653e-1 7.69375e-1 1.4569217e-1 1.4569217e-1
3.672963e-1 7.69375e-1 1.7758778e-1 1.7758778e-1
4.489272e-1 7.69375e-1 2.03049731e-1 2.03049731e-1
5.30558e-1 7.69375e-1 2.21555734e-1 2.21555734e-1
6.12189e-1 7.69375e-1 2.32870592e-1 2.32870592e-1
6.938199e-1 7.69375e-1 2.37196179e-1 2.37196179e-1
7.754507e-1 7.69375e-1 2.35170914e-1 2.35170914e-1
8.570816e-1 7.69375e-1 2.27520927e-1 2.27520927e-1
9.387126e-1 7.69375e-1 2.15199895e-1 2.15199895e-1
1.0203435e0 7.69375e-1 1.9931377e-1 1.9931377e-1
1.1019743e0 7.69375e-1 1.8097731e-1 1.8097731e-1
1.1836053e0 7.69375e-1 1.613492e-1 1.613492e-1
1.2652362e0 7.69375e-1 1.4122566e-1 1.4122566e-1
1.346867e0 7.69375e-1 1.21451733e-1 1.21451733e-1
1.4284981e0 7.69375e-1 1.02698245e-1 1.02698245e-1
1.510129e0 7.69375e-1 8.5413017e-2 8.5413017e-2
1.5917598e0 7.69375e-1 6.989019e-2 6.989019e-2
1.6733907e0 7.69375e-1 5.6283652e-2 5.6283652e-2
1.7550217e0 7.69375e-1 4.4618886e-2 4.4618886e-2
1.8366525e0 7.69375e-1 3.4828308e-2 3.4828308e-2
1.9182834e0 7.69375e-1 2.6772862e-2 2.6772862e-2
1.9999144e0 7.69375e-1 2.0271564e-2 2.0271564e-2

-2.0e0 8.224359e-1 -1.86242676e-2 -1.86242676e-2
-1.9183691e0 8.224359e-1 -2.459745e-2 -2.459745e-2
-1.8367383e0 8.224359e-1 -3.1998924e-2 -3.1998924e-2
-1.7551074e0 8.224359e-1 -4.0994696e-2 -4.0994696e-2
-1.6734764e0 8.224359e-1 -5.1712454e-2 -5.1712454e-2
-1.5918456e0 8.224359e-1 -6.421568e-2 -6.421568e-2
-1.5102147e0 8.224359e-1 -7.8478185e-2 -7.8478185e-2
-1.4285837e0 8.224359e-1 -9.4363925e-2 -9.4363925e-2
-1.3469528e0 8.224359e-1 -1.11596796e-1 -1.11596796e-1
-1.265322e0 8.224359e-1 -1.2972072e-1 -1.2972072e-1
-1.183691e0 8.224359e-1 -1.4823361e-1 -1.4823361e-1
-1.1020601e0 8.224359e-1 -1.6632283e-1 -1.6632283e-1
-1.0204292e0 8.224359e-1 -1.8310568e-1 -1.8310568e-1
-9.387982e-1 8.224359e-1 -1.97757867e-1 -1.97757867e-1
-8.571674e-1 8.224359e-1 -2.09020212e-1 -2.09020212e-1
-7.755363e-1 8.224359e-1 -2.16110936e-1 -2.16110936e-1
-6.939055e-1 8.224359e-1 -2.1799735e-1 -2.1799735e-1
-6.122746e-1 8.224359e-1 -2.14038918e-1 -2.14038918e-1
-5.306438e-1 8.224359e-1 -2.0359738e-1 -2.0359738e-1
-4.490128e-1 8.224359e-1 -1.86654636e-1 -1.86654636e-1
-3.673819e-1 8.224359e-1 -1.6322775e-1 -1.6322775e-1
-2.85751e-1 8.224359e-1 -1.33905771e-1 -1.33905771e-1
-2.0412e-1 8.224359e-1 -9.95718e-2 -9.95718e-2
-1.224892e-1 8.224359e-1 -6.1357266e-2 -6.1357266e-2
-4.08583e-2 8.224359e-1 -2.07445808e-2 -2.07445808e-2
4.07727e-2 8.224359e-1 2.07011191e-2 2.07011191e-2
1.224036e-1 8.224359e-1 6.1324193e-2 6.1324193e-2
2.040344e-1 8.224359e-1 9.9530043e-2 9.9530043e-2
2.856653e-1 8.224359e-1 1.33891304e-1 1.33891304e-1
3.672963e-1 8.224359e-1 1.63189716e-1 1.63189716e-1
4.489272e-1 8.224359e-1 1.8661905e-1 1.8661905e-1
5.30558e-1 8.224359e-1 2.03622847e-1 2.03622847e-1
6.12189e-1 8.224359e-1 2.14008994e-1 2.14008994e-1
6.938199e-1 8.224359e-1 2.17970457e-1 2.17970457e-1
7.754507e-1 8.224359e-1 2.16087083e-1 2.16087083e-1
8.570816e-1 8.224359e-1 2.09093594e-1 2.09093594e-1
9.387126e-1 8.224359e-1 1.97739835e-1 1.97739835e-1
1.0203435e0 8.224359e-1 1.831822e-1 1.831822e-1
1.1019743e0 8.224359e-1 1.6630994e-1 1.6630994e-1
1.1836053e0 8.224359e-1 1.482229e-1 1.482229e-1
1.2652362e0 8.224359e-1 1.2971196e-1 1.2971196e-1
1.346867e0 8.224359e-1 1.11615898e-1 1.11615898e-1
1.4284981e0 8.224359e-1 9.4381233e-2 9.4381233e-2
1.510129e0 8.224359e-1 7.849432e-2 7.849432e-2
1.5917598e0 8.224359e-1 6.4229332e-2 6.4229332e-2
1.6733907e0 8.224359e-1 5.1724496e-2 5.1724496e-2
1.7550217e0 8.224359e-1 4.1005153e-2 4.1005153e-2
1.8366525e0 8.224359e-1 3.2007048e-2 3.2007048e-2
1.9182834e0 8.224359e-1 2.4604433e-2 2.4604433e-2
1.9999144e0 8.224359e-1 1.86300084e-2 1.86300084e-2

-2.0e0 8.754968e-1 -1.70198425e-2 -1.70198425e-2
-1.9183691e0 8.754968e-1 -2.2478099e-2 -2.2478099e-2
-1.8367383e0 8.754968e-1 -2.9241771e-2 -2.9241771e-2
-1.7551074e0 8.754968e-1 -3.7463164e-2 -3.7463164e-2
-1.6734764e0 8.754968e-1 -4.7257275e-2 -4.7257275e-2
-1.5918456e0 8.754968e-1 -5.8682938e-2 -5.8682938e-2
-1.5102147e0 8.754968e-1 -7.17175e-2 -7.17175e-2
-1.4285837e0 8.754968e-1 -8.6234624e-2 -8.6234624e-2
-1.3469528e0 8.754968e-1 -1.01981917e-1 -1.01981917e-1
-1.265322e0 8.754968e-1 -1.18571823e-1 -1.18571823e-1
-1.183691e0 8.754968e-1 -1.3544972e-1 -1.3544972e-1
-1.1020601e0 8.754968e-1 -1.5199619e-1 -1.5199619e-1
-1.0204292e0 8.754968e-1 -1.6738087e-1 -1.6738087e-1
-9.387982e-1 8.754968e-1 -1.8066236e-1 -1.8066236e-1
-8.571674e-1 8.754968e-1 -1.91011143e-1 -1.91011143e-1
-7.755363e-1 8.754968e-1 -1.97490302e-1 -1.97490302e-1
-6.939055e-1 8.754968e-1 -1.99192464e-1 -1.99192464e-1
-6.122746e-1 8.754968e-1 -1.95542125e-1 -1.95542125e-1
-5.306438e-1 8.754968e-1 -1.86086119e-1 -1.86086119e-1
-4.490128e-1 8.754968e-1 -1.70570995e-1 -1.70570995e-1
-3.673819e-1 8.754968e-1 -1.49153372e-1 -1.49153372e-1
-2.85751e-1 8.754968e-1 -1.22387173e-1 -1.22387173e-1
-2.0412e-1 8.754968e-1 -9.0976309e-2 -9.0976309e-2
-1.224892e-1 8.754968e-1 -5.6076772e-2 -5.6076772e-2
-4.08583e-2 8.754968e-1 -1.89541682e-2 -1.89541682e-2
4.07727e-2 8.754968e-1 1.89144576e-2 1.89144576e-2
1.224036e-1 8.754968e-1 5.6037582e-2 5.6037582e-2
2.040344e-1 8.754968e-1 9.095855e-2 9.095855e-2
2.856653e-1 8.754968e-1 1.22350446e-1 1.22350446e-1
3.672963e-1 8.754968e-1 1.49159027e-1 1.49159027e-1
4.489272e-1 8.754968e-1 1.70538477e-1 1.70538477e-1
5.30558e-1 8.754968e-1 1.86056047e-1 1.86056047e-1
6.12189e-1 8.754968e-1 1.95576065e-1 1.95576065e-1
6.938199e-1 8.754968e-1 1.99237341e-1 1.99237341e-1
7.754507e-1 8.754968e-1 1.97468503e-1 1.97468503e-1
8.570816e-1 8.754968e-1 1.90992035e-1 1.90992035e-1
9.387126e-1 8.754968e-1 1.80739706e-1 1.80739706e-1
1.0203435e0 8.754968e-1 1.6736685e-1 1.6736685e-1
1.1019743e0 8.754968e-1 1.5198439e-1 1.5198439e-1
1.1836053e0 8.754968e-1 1.3543994e-1 1.3543994e-1
1.2652362e0 8.754968e-1 1.18588972e-1 1.18588972e-1
1.346867e0 8.754968e-1 1.01998198e-1 1.01998198e-1
1.4284981e0 8.754968e-1 8.6249933e-2 8.6249933e-2
1.510129e0 8.754968e-1 7.1731969e-2 7.1731969e-2
1.5917598e0 8.754968e-1 5.8695016e-2 5.8695016e-2
1.6733907e0 8.754968e-1 4.7268344e-2 4.7268344e-2
1.7550217e0 8.754968e-1 3.7472186e-2 3.7472186e-2
1.8366525e0 8.754968e-1 2.9249771e-2 2.9249771e-2
1.9182834e0 8.754968e-1 2.248468e-2 2.248468e-2
1.9999144e0 8.754968e-1 1.70247577e-2 1.70247577e-2

-2.0e0 9.285577e-1 -1.54662323e-2 -1.54662323e-2
-1.9183691e0 9.285577e-1 -2.0426309e-2 -2.0426309e-2
-1.8367383e0 9.285577e-1 -2.657276e-2 -2.657276e-2
-1.7551074e0 9.285577e-1 -3.404272e-2 -3.404272e-2
-1.6734764e0 9.285577e-1 -4.2943791e-2 -4.2943791e-2
-1.5918456e0 9.285577e-1 -5.3325835e-2 -5.3325835e-2
-1.5102147e0 9.285577e-1 -6.5170966e-2 -6.5170966e-2
-1.4285837e0 9.285577e-1 -7.836128e-2 -7.836128e-2
-1.3469528e0 9.285577e-1 -9.2672618e-2 -9.2672618e-2
-1.265322e0 9.285577e-1 -1.07748322e-1 -1.07748322e-1
-1.183691e0 9.285577e-1 -1.2312749e-1 -1.2312749e-1
-1.1020601e0 9.285577e-1 -1.3811012e-1 -1.3811012e-1
-1.0204292e0 9.285577e-1 -1.5207445e-1 -1.5207445e-1
-9.387982e-1 9.285577e-1 -1.64223936e-1 -1.64223936e-1
-8.571674e-1 9.285577e-1 -1.7361929e-1 -1.7361929e-1
-7.755363e-1 9.285577e-1 -1.79420291e-1 -1.79420291e-1
-6.939055e-1 9.285577e-1 -1.81005292e-1 -1.81005292e-1
-6.122746e-1 9.285577e-1 -1.77724911e-1 -1.77724911e-1
-5.306438e-1 9.285577e-1 -1.69094928e-1 -1.69094928e-1
-4.490128e-1 9.285577e-1 -1.54985725e-1 -1.54985725e-1
-3.673819e-1 9.285577e-1 -1.35560252e-1 -1.35560252e-1
-2.85751e-1 9.285577e-1 -1.11211464e-1 -1.11211464e-1
-2.0412e-1 9.285577e-1 -8.2686986e-2 -8.2686986e-2
-1.224892e-1 9.285577e-1 -5.09555e-2 -5.09555e-2
-4.08583e-2 9.285577e-1 -1.72258636e-2 -1.72258636e-2
4.07727e-2 9.285577e-1 1.71897739e-2 1.71897739e-2
1.224036e-1 9.285577e-1 5.091989e-2 5.091989e-2
2.040344e-1 9.285577e-1 8.265231e-2 8.265231e-2
2.856653e-1 9.285577e-1 1.11178088e-1 1.11178088e-1
3.672963e-1 9.285577e-1 1.35528667e-1 1.35528667e-1
4.489272e-1 9.285577e-1 1.54956177e-1 1.54956177e-1
5.30558e-1 9.285577e-1 1.69067601e-1 1.69067601e-1
6.12189e-1 9.285577e-1 1.77700064e-1 1.77700064e-1
6.938199e-1 9.285577e-1 1.81059189e-1 1.81059189e-1
7.754507e-1 9.285577e-1 1.79478107e-1 1.79478107e-1
8.570816e-1 9.285577e-1 1.7360192e-1 1.7360192e-1
9.387126e-1 9.285577e-1 1.64208961e-1 1.64208961e-1
1.0203435e0 9.285577e-1 1.520617e-1 1.520617e-1
1.1019743e0 9.285577e-1 1.3809941e-1 1.3809941e-1
1.1836053e0 9.285577e-1 1.2311859e-1 1.2311859e-1
1.2652362e0 9.285577e-1 1.07764618e-1 1.07764618e-1
1.346867e0 9.285577e-1 9.2688092e-2 9.2688092e-2
1.4284981e0 9.285577e-1 7.8376013e-2 7.8376013e-2
1.510129e0 9.285577e-1 6.5183408e-2 6.5183408e-2
1.5917598e0 9.285577e-1 5.33374e-2 5.33374e-2
1.6733907e0 9.285577e-1 4.2953062e-2 4.2953062e-2
1.7550217e0 9.285577e-1 3.4051534e-2 3.4051534e-2
1.8366525e0 9.285577e-1 2.6579596e-2 2.6579596e-2
1.9182834e0 9.285577e-1 2.0432365e-2 2.0432365e-2
1.9999144e0 9.285577e-1 1.54707196e-2 1.54707196e-2

-2.0e0 9.816187e-1 -1.39753265e-2 -1.39753265e-2
-1.9183691e0 9.816187e-1 -1.84580064e-2 -1.84580064e-2
-1.8367383e0 9.816187e-1 -2.4011174e-2 -2.4011174e-2
-1.7551074e0 9.816187e-1 -3.0761642e-2 -3.0761642e-2
-1.6734764e0 9.816187e-1 -3.8803996e-2 -3.8803996e-2
-1.5918456e0 9.816187e-1 -4.8186075e-2 -4.8186075e-2
-1.5102147e0 9.816187e-1 -5.8888907e-2 -5.8888907e-2
-1.4285837e0 9.816187e-1 -7.0809026e-2 -7.0809026e-2
-1.3469528e0 9.816187e-1 -8.3739664e-2 -8.3739664e-2
-1.265322e0 9.816187e-1 -9.7363403e-2 -9.7363403e-2
-1.183691e0 9.816187e-1 -1.1123728e-1 -1.1123728e-1
-1.1020601e0 9.816187e-1 -1.2477528e-1 -1.2477528e-1
-1.0204292e0 9.816187e-1 -1.3738025e-1 -1.3738025e-1
-9.387982e-1 9.816187e-1 -1.48367677e-1 -1.48367677e-1
-8.571674e-1 9.816187e-1 -1.56810251e-1 -1.56810251e-1
-7.755363e-1 9.816187e-1 -1.62125864e-1 -1.62125864e-1
-6.939055e-1 9.816187e-1 -1.63588197e-1 -1.63588197e-1
-6.122746e-1 9.816187e-1 -1.60569058e-1 -1.60569058e-1
-5.306438e-1 9.816187e-1 -1.52804207e-1 -1.52804207e-1
-4.490128e-1 9.816187e-1 -1.40033592e-1 -1.40033592e-1
-3.673819e-1 9.816187e-1 -1.22474123e-1 -1.22474123e-1
-2.85751e-1 9.816187e-1 -1.00492921e-1 -1.00492921e-1
-2.0412e-1 9.816187e-1 -7.470386e-2 -7.470386e-2
-1.224892e-1 9.816187e-1 -4.6042458e-2 -4.6042458e-2
-4.08583e-2 9.816187e-1 -1.55662006e-2 -1.55662006e-2
4.07727e-2 9.816187e-1 1.55335881e-2 1.55335881e-2
1.224036e-1 9.816187e-1 4.601028e-2 4.601028e-2
2.040344e-1 9.816187e-1 7.4672533e-2 7.4672533e-2
2.856653e-1 9.816187e-1 1.00462764e-1 1.00462764e-1
3.672963e-1 9.816187e-1 1.22445586e-1 1.22445586e-1
4.489272e-1 9.816187e-1 1.40006895e-1 1.40006895e-1
5.30558e-1 9.816187e-1 1.52779512e-1 1.52779512e-1
6.12189e-1 9.816187e-1 1.60546608e-1 1.60546608e-1
6.938199e-1 9.816187e-1 1.63568016e-1 1.63568016e-1
7.754507e-1 9.816187e-1 1.62177779e-1 1.62177779e-1
8.570816e-1 9.816187e-1 1.56871591e-1 1.56871591e-1
9.387126e-1 9.816187e-1 1.48354149e-1 1.48354149e-1
1.0203435e0 9.816187e-1 1.374606e-1 1.374606e-1
1.1019743e0 9.816187e-1 1.2476561e-1 1.2476561e-1
1.1836053e0 9.816187e-1 1.1125179e-1 1.1125179e-1
1.2652362e0 9.816187e-1 9.7378046e-2 9.7378046e-2
1.346867e0 9.816187e-1 8.3753156e-2 8.3753156e-2
1.4284981e0 9.816187e-1 7.0822032e-2 7.0822032e-2
1.510129e0 9.816187e-1 5.8900737e-2 5.8900737e-2
1.5917598e0 9.816187e-1 4.8196773e-2 4.8196773e-2
1.6733907e0 9.816187e-1 3.8813072e-2 3.8813072e-2
1.7550217e0 9.816187e-1 3.0769571e-2 3.0769571e-2
1.8366525e0 9.816187e-1 2.4017456e-2 2.4017456e-2
1.9182834e0 9.816187e-1 1.84629741e-2 1.84629741e-2
1.9999144e0 9.816187e-1 1.3979673e-2 1.3979673e-2

-2.0e0 1.0346796e0 -1.25574463e-2 -1.25574463e-2
-1.9183691e0 1.0346796e0 -1.65850563e-2 -1.65850563e-2
-1.8367383e0 1.0346796e0 -2.1574895e-2 -2.1574895e-2
-1.7551074e0 1.0346796e0 -2.7640579e-2 -2.7640579e-2
-1.6734764e0 1.0346796e0 -3.4867105e-2 -3.4867105e-2
-1.5918456e0 1.0346796e0 -4.3296521e-2 -4.3296521e-2
-1.5102147e0 1.0346796e0 -5.2914001e-2 -5.2914001e-2
-1.4285837e0 1.0346796e0 -6.3624033e-2 -6.3624033e-2
-1.3469528e0 1.0346796e0 -7.524362e-2 -7.524362e-2
-1.265322e0 1.0346796e0 -8.7484123e-2 -8.7484123e-2
-1.183691e0 1.0346796e0 -9.9951843e-2 -9.9951843e-2
-1.1020601e0 1.0346796e0 -1.121015e-1 -1.121015e-1
-1.0204292e0 1.0346796e0 -1.234923e-1 -1.234923e-1
-9.387982e-1 1.0346796e0 -1.33337538e-1 -1.33337538e-1
-8.571674e-1 1.0346796e0 -1.4094397e-1 -1.4094397e-1
-7.755363e-1 1.0346796e0 -1.4567672e-1 -1.4567672e-1
-6.939055e-1 1.0346796e0 -1.46996977e-1 -1.46996977e-1
-6.122746e-1 1.0346796e0 -1.44288603e-1 -1.44288603e-1
-5.306438e-1 1.0346796e0 -1.37251039e-1 -1.37251039e-1
-4.490128e-1 1.0346796e0 -1.25840318e-1 -1.25840318e-1
-3.673819e-1 1.0346796e0 -1.10052898e-1 -1.10052898e-1
-2.85751e-1 1.0346796e0 -9.0285876e-2 -9.0285876e-2
-2.0412e-1 1.0346796e0 -6.7128938e-2 -6.7128938e-2
-1.224892e-1 1.0346796e0 -4.1373157e-2 -4.1373157e-2
-4.08583e-2 1.0346796e0 -1.39845747e-2 -1.39845747e-2
4.07727e-2 1.0346796e0 1.39552757e-2 1.39552757e-2
1.224036e-1 1.0346796e0 4.1344243e-2 4.1344243e-2
2.040344e-1 1.0346796e0 6.7100787e-2 6.7100787e-2
2.856653e-1 1.0346796e0 9.0258783e-2 9.0258783e-2
3.672963e-1 1.0346796e0 1.10027254e-1 1.10027254e-1
4.489272e-1 1.0346796e0 1.25816328e-1 1.25816328e-1
5.30558e-1 1.0346796e0 1.37287228e-1 1.37287228e-1
6.12189e-1 1.0346796e0 1.4426843e-1 1.4426843e-1
6.938199e-1 1.0346796e0 1.46978844e-1 1.46978844e-1
7.754507e-1 1.0346796e0 1.45738261e-1 1.45738261e-1
8.570816e-1 1.0346796e0 1.40929869e-1 1.40929869e-1
9.387126e-1 1.0346796e0 1.3332538e-1 1.3332538e-1
1.0203435e0 1.0346796e0 1.2348195e-1 1.2348195e-1
1.1019743e0 1.0346796e0 1.120928e-1 1.120928e-1
1.1836053e0 1.0346796e0 9.9964513e-2 9.9964513e-2
1.2652362e0 1.0346796e0 8.7496866e-2 8.7496866e-2
1.346867e0 1.0346796e0 7.525607e-2 7.525607e-2
1.4284981e0 1.0346796e0 6.3636009e-2 6.3636009e-2
1.510129e0 1.0346796e0 5.2925179e-2 5.2925179e-2
1.5917598e0 1.0346796e0 4.3306439e-2 4.3306439e-2
1.6733907e0 1.0346796e0 3.4874849e-2 3.4874849e-2
1.7550217e0 1.0346796e0 2.764732e-2 2.764732e-2
1.8366525e0 1.0346796e0 2.1580562e-2 2.1580562e-2
1.9182834e0 1.0346796e0 1.65898528e-2 1.65898528e-2
1.9999144e0 1.0346796e0 1.2561124e-2 1.2561124e-2

-2.0e0 1.0877403e0 -1.12198914e-2 -1.12198914e-2
-1.9183691e0 1.0877403e0 -1.48186446e-2 -1.48186446e-2
-1.8367383e0 1.0877403e0 -1.9277039e-2 -1.9277039e-2
-1.7551074e0 1.0877403e0 -2.4696619e-2 -2.4696619e-2
-1.6734764e0 1.0877403e0 -3.115334e-2 -3.115334e-2
-1.5918456e0 1.0877403e0 -3.8685547e-2 -3.8685547e-2
-1.5102147e0 1.0877403e0 -4.7278212e-2 -4.7278212e-2
-1.4285837e0 1.0877403e0 -5.6847893e-2 -5.6847893e-2
-1.3469528e0 1.0877403e0 -6.7229872e-2 -6.7229872e-2
-1.265322e0 1.0877403e0 -7.816684e-2 -7.816684e-2
-1.183691e0 1.0877403e0 -8.930534e-2 -8.930534e-2
-1.1020601e0 1.0877403e0 -1.00203894e-1 -1.00203894e-1
-1.0204292e0 1.0877403e0 -1.1032869e-1 -1.1032869e-1
-9.387982e-1 1.0877403e0 -1.19058453e-1 -1.19058453e-1
-8.571674e-1 1.0877403e0 -1.25943541e-1 -1.25943541e-1
-7.755363e-1 1.0877403e0 -1.30158301e-1 -1.30158301e-1
-6.939055e-1 1.0877403e0 -1.31314645e-1 -1.31314645e-1
-6.122746e-1 1.0877403e0 -1.28908304e-1 -1.28908304e-1
-5.306438e-1 1.0877403e0 -1.22663599e-1 -1.22663599e-1
-4.490128e-1 1.0877403e0 -1.12410359e-1 -1.12410359e-1
-3.673819e-1 1.0877403e0 -9.8329762e-2 -9.8329762e-2
-2.85751e-1 1.0877403e0 -8.065608e-2 -8.065608e-2
-2.0412e-1 1.0877403e0 -5.9984738e-2 -5.9984738e-2
-1.224892e-1 1.0877403e0 -3.6963557e-2 -3.6963557e-2
-4.08583e-2 1.0877403e0 -1.24969211e-2 -1.24969211e-2
4.07727e-2 1.0877403e0 1.24707388e-2 1.24707388e-2
1.224036e-1 1.0877403e0 3.6937726e-2 3.6937726e-2
2.040344e-1 1.0877403e0 5.9959583e-2 5.9959583e-2
2.856653e-1 1.0877403e0 8.0660426e-2 8.0660426e-2
3.672963e-1 1.0877403e0 9.830685e-2 9.830685e-2
4.489272e-1 1.0877403e0 1.12438318e-1 1.12438318e-1
5.30558e-1 1.0877403e0 1.22643776e-1 1.22643776e-1
6.12189e-1 1.0877403e0 1.28890282e-1 1.28890282e-1
6.938199e-1 1.0877403e0 1.31298447e-1 1.31298447e-1
7.754507e-1 1.0877403e0 1.30143935e-1 1.30143935e-1
8.570816e-1 1.0877403e0 1.2593094e-1 1.2593094e-1
9.387126e-1 1.0877403e0 1.19141417e-1 1.19141417e-1
1.0203435e0 1.0877403e0 1.1031944e-1 1.1031944e-1
1.1019743e0 1.0877403e0 1.00214772e-1 1.00214772e-1
1.1836053e0 1.0877403e0 8.9316537e-2 8.9316537e-2
1.2652362e0 1.0877403e0 7.8178357e-2 7.8178357e-2
1.346867e0 1.0877403e0 6.7241061e-2 6.7241061e-2
1.4284981e0 1.0877403e0 5.685818e-2 5.685818e-2
1.510129e0 1.0877403e0 4.728752e-2 4.728752e-2
1.5917598e0 1.0877403e0 3.8694133e-2 3.8694133e-2
1.6733907e0 1.0877403e0 3.1160635e-2 3.1160635e-2
1.7550217e0 1.0877403e0 2.4702808e-2 2.4702808e-2
1.8366525e0 1.0877403e0 1.9282138e-2 1.9282138e-2
1.9182834e0 1.0877403e0 1.48227673e-2 1.48227673e-2
1.9999144e0 1.0877403e0 1.12233333e-2 1.12233333e-2

-2.0e0 1.1408012e0 -9.9687195e-3 -9.9687195e-3
-1.9183691e0 1.1408012e0 -1.3165928e-2 -1.3165928e-2
-1.8367383e0 1.1408012e0 -1.71274443e-2 -1.71274443e-2
-1.7551074e0 1.1408012e0 -2.194224e-2 -2.194224e-2
-1.6734764e0 1.1408012e0 -2.7678893e-2 -2.7678893e-2
-1.5918456e0 1.1408012e0 -3.4370735e-2 -3.4370735e-2
-1.5102147e0 1.1408012e0 -4.2005644e-2 -4.2005644e-2
-1.4285837e0 1.1408012e0 -5.0508441e-2 -5.0508441e-2
-1.3469528e0 1.1408012e0 -5.9731651e-2 -5.9731651e-2
-1.265322e0 1.1408012e0 -6.9448988e-2 -6.9448988e-2
-1.183691e0 1.1408012e0 -7.9346066e-2 -7.9346066e-2
-1.1020601e0 1.1408012e0 -8.9028082e-2 -8.9028082e-2
-1.0204292e0 1.1408012e0 -9.8027852e-2 -9.8027852e-2
-9.387982e-1 1.1408012e0 -1.05821364e-1 -1.05821364e-1
-8.571674e-1 1.1408012e0 -1.118775e-1 -1.118775e-1
-7.755363e-1 1.1408012e0 -1.15648e-1 -1.15648e-1
-6.939055e-1 1.1408012e0 -1.16673236e-1 -1.16673236e-1
-6.122746e-1 1.1408012e0 -1.14519814e-1 -1.14519814e-1
-5.306438e-1 1.1408012e0 -1.08962372e-1 -1.08962372e-1
-4.490128e-1 1.1408012e0 -9.9878412e-2 -9.9878412e-2
-3.673819e-1 1.1408012e0 -8.7345023e-2 -8.7345023e-2
-2.85751e-1 1.1408012e0 -7.1680666e-2 -7.1680666e-2
-2.0412e-1 1.1408012e0 -5.328758e-2 -5.328758e-2
-1.224892e-1 1.1408012e0 -3.2846687e-2 -3.2846687e-2
-4.08583e-2 1.1408012e0 -1.10991562e-2 -1.10991562e-2
4.07727e-2 1.1408012e0 1.10803882e-2 1.10803882e-2
1.224036e-1 1.1408012e0 3.2823732e-2 3.2823732e-2
2.040344e-1 1.1408012e0 5.3265231e-2 5.3265231e-2
2.856653e-1 1.1408012e0 7.1659155e-2 7.1659155e-2
3.672963e-1 1.1408012e0 8.7361436e-2 8.7361436e-2
4.489272e-1 1.1408012e0 9.985937e-2 9.985937e-2
5.30558e-1 1.1408012e0 1.08944763e-1 1.08944763e-1
6.12189e-1 1.1408012e0 1.14503802e-1 1.14503802e-1
6.938199e-1 1.1408012e0 1.16658842e-1 1.16658842e-1
7.754507e-1 1.1408012e0 1.15635234e-1 1.15635234e-1
8.570816e-1 1.1408012e0 1.11866307e-1 1.11866307e-1
9.387126e-1 1.1408012e0 1.05811716e-1 1.05811716e-1
1.0203435e0 1.1408012e0 9.8036955e-2 9.8036955e-2
1.1019743e0 1.1408012e0 8.9037456e-2 8.9037456e-2
1.1836053e0 1.1408012e0 7.9356087e-2 7.9356087e-2
1.2652362e0 1.1408012e0 6.9458624e-2 6.9458624e-2
1.346867e0 1.1408012e0 5.9741693e-2 5.9741693e-2
1.4284981e0 1.1408012e0 5.0517125e-2 5.0517125e-2
1.510129e0 1.1408012e0 4.201412e-2 4.201412e-2
1.5917598e0 1.1408012e0 3.4378508e-2 3.4378508e-2
1.6733907e0 1.1408012e0 2.7685829e-2 2.7685829e-2
